,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
326,1.0495435420754442,1.0495432243529166,1.0393464420553176,1.0392719075525163,1.0388144440588094,1.038644287888476,1.038399329713491,1.0381864280444089,1.0320454458699617,1.027210291848245,1.0267262002554929,1.026618546222419,1.0265108687629094,1.0271134818483665,1.0202264877416278,1.026726190039781,1.019770893136866,1.01944555753006,1.0196191226526505,1.0134667476213841,1.0130303406598267,1.012746593055095,1.0129004383500702,1.01244169495686,1.0124957559094165,1.0120149313186217,1.01212525786834,1.0119275058899813,1.0118887144011597,1.0119632289372573,1.0118014335909502,1.0117069905047855,1.01167012645097,1.0115014898770671,1.011632640356879,1.0199010286942212,1.01130491322172,1.0109372015462528,1.0106746733091942,1.0107185473979952,1.0105763752558627,1.010069463386161,1.0099271996979997,1.0088682927422632,1.0084296873273038,1.0079880478036691,1.0078127128615122,1.0076810643246747,1.0069568088923821,1.0066972523198923,1.0065750033129202,1.0064733163309332,1.006439444693045,1.0144667038695006,1.011652324927206,1.0099392009043375,1.0098649546642577,1.0098278211036613,1.0052190123356253,1.004999125469575,1.0048891569325955,0.9953464627157231,0.9953465876807095,0.9940168838886154,0.9931843029746817,0.9917148210507802,0.9903707806410468,0.990033253240671,0.9917402243549801,0.9912049639130651,0.9905911099048553,0.9901557796737264,0.9899101375677348,0.9899858806619647,0.9892480814065373,0.9886218900276074,0.988263899075802,0.9888742733513604,0.9882105687123961,0.9880721537170157,0.988010122172029,0.9875471395435501,0.9874022196526036,0.9872985255917917,0.9872639593632656,0.9864943288393816,0.9860682751752731,0.9876146990348461,0.986867739827381,0.9867107343469462,0.9865636280133578,0.9863620131662688,0.9863772711918651,0.9861082239986362,0.9862530333664213,0.9860064210272427,0.9861700458724866,0.9860804432420962,0.9909807091832556,0.9907535641668272,0.9904504707741147,0.9903678455505265,0.990428073841896,0.9899255074279834,0.9893444652246012,0.988718404933221,0.9900105470586082,0.9896085518033216,0.9890943427179156,0.9896964462580715,0.9882858574855671,0.9876139800832061,0.9873564357816952,0.987389806313542,0.9866838231023727,0.9865381968704864,1.020208475906087,1.0134596600139922,1.0117070059364137,1.0064394830067498,0.9896965215853486,0.9953465877444999,0.9903679058481507,0.990980680878852,0.9953335055105513,1.0267261951482949,1.0121252509584266,0.9953333759373004
327,1.0495698193178291,1.0495695315026683,1.040115938684654,1.0400481967909143,1.0396324657001312,1.039477818419589,1.0392552198440006,1.0390617286575987,1.033341148714404,1.028850675581266,1.0284110989949433,1.0283133404549092,1.028215556201137,1.0287627608298608,1.0223607899309524,1.0284110897230025,1.0219473042669975,1.0216520183014384,1.0218095547887827,1.0160460131271634,1.015650085657874,1.0153926627842602,1.0155194632650126,1.0151032859410423,1.0151431567166502,1.0147069592857527,1.0147985699623905,1.0146140713762164,1.0145778740727438,1.014647870048892,1.0144974017250021,1.014409565416415,1.0143795846855128,1.0142276089395539,1.0143465828974594,1.022065406201229,1.0140211501472096,1.0136780960843945,1.0134399440000568,1.0134797578502606,1.013350796643452,1.0128622988926774,1.0127332588333549,1.0117351628594256,1.0113373559501713,1.0109083259581246,1.0107493122212128,1.0106299136112755,1.009938961027566,1.0096945424164088,1.0095811106209183,1.0094865703647233,1.009455081309063,1.0170173610341613,1.0144046184032527,1.012813679173132,1.0127446308261945,1.0127100960028523,1.0084287239215401,1.0082293592177793,1.0081296521015206,0.9992478812634199,0.9992480067182261,0.9980656676062648,0.9973251653889923,0.996017655422469,0.9948196407577183,0.9945209922571806,0.9958931005987695,0.9954083334464486,0.9948523696916974,0.9944581111191151,0.9942356304756351,0.9942574793679312,0.9935893284425479,0.9930222662693865,0.9926980736627038,0.9932203132428982,0.9926042716469774,0.9924757838292093,0.9924181842771923,0.9919884241372183,0.9918538766360997,0.9917576091754773,0.9917255187425034,0.9910318507052082,0.9906460867371021,0.9920514197769005,0.9913581422698838,0.9912159713011647,0.9910758259120805,0.9908932624669713,0.990902829211293,0.9906592073483816,0.9907874955730224,0.9905641907726427,0.9907104642467316,0.9906293331968209,0.9951881626611114,0.994977216816938,0.9946957829130879,0.9946190627376076,0.9946752424404948,0.9942201145384064,0.9936939230792896,0.9931269635968747,0.994287664671418,0.9939235923407888,0.9934579099014329,0.9939961409928237,0.9927190327191583,0.9921107173417875,0.9918775225467625,0.9919077575533566,0.9912685588136093,0.9911367096301436,1.0223444753923396,1.0160395421889996,1.0144095808892655,1.009455119737569,0.9939962166473568,0.9992480067822664,0.9946191232940631,0.9951881370460695,0.9992361287477671,1.028411094359632,1.0147985636975363,0.9992360112213678
328,1.049560848956523,1.0495605508518233,1.0398519905267887,1.0397818990712526,1.0393517342120593,1.039191722621041,1.0389613906669142,1.03876118585041,1.0328965381263897,1.0282876394064346,1.02783267511546,1.0277314958955874,1.0276302918185183,1.0281966496482284,1.0216279478220025,1.0278326655172796,1.0211999111991692,1.020894241399841,1.021057316601901,1.0151596791135602,1.0147497679477986,1.014483251119351,1.014619398395945,1.014188516733522,1.0142332916368582,1.0137816781958382,1.0138797553655332,1.0136906791000648,1.013653585742426,1.0137251422626228,1.0135707613831373,1.013480642947128,1.0134482844456787,1.0132905534640846,1.0134137336280338,1.0213221713967817,1.0130875468203178,1.0127359765007158,1.0124894042872308,1.0125306206777365,1.0123970960965907,1.0119022573357217,1.011768649618001,1.010749563669826,1.0103376653873708,1.0099042873909796,1.0097396365960796,1.0096160070713043,1.0089135573745442,1.0086639111175317,1.0085474345110719,1.0084504261547547,1.0084181142755724,1.016141456610536,1.013459395722568,1.0118264419135075,1.0117555983629383,1.0117201660045687,1.0073261658522112,1.0071197147129458,1.0070164642501194,0.9979071169030966,0.9979072421895709,0.9966740569189917,0.9959017846623396,0.994538389929497,0.9932899931961257,0.992977930590163,0.9944656608388011,0.9939634717298623,0.9933875335114254,0.9929791035368131,0.9927486311569893,0.9927891043525049,0.9920969239488562,0.9915094613516352,0.99117360774202,0.9917262658346206,0.9910937844691664,0.9909618724795718,0.9909027438889543,0.990461524446072,0.9903233990665053,0.9902245695351201,0.9901916249815229,0.9894717520366069,0.9890720888722249,0.9905261000945682,0.9898143067736369,0.9896670178751169,0.9895244723872151,0.9893353363074202,0.9893468671662733,0.9890944738360669,0.989228461989457,0.9889971163698253,0.9891493759956153,0.9890653223204728,0.9937419002143986,0.9935253653259901,0.9932364582792091,0.9931577006385792,0.9932152828718622,0.9927437878491111,0.992198671714608,0.9916113212451458,0.9928173760374249,0.9924402190161199,0.99195779331495,0.9925180663627658,0.9911949121902339,0.9905646699137172,0.9903230746046836,0.9903543918640667,0.9896921541452607,0.9895555521566177,1.02161104895116,1.0151529952844542,1.0134806584058096,1.0084181526646023,0.9925181419048005,0.9979072422535252,0.9931577611060611,0.9937418736716395,0.9978949489846157,1.0278326703170284,1.0138797488778584,0.9978948273042019
329,1.049541586734994,1.0495412668147406,1.0392896199417831,1.039214590649909,1.038754086768842,1.038582800822955,1.0383362136470344,1.0381218979184421,1.031949824364185,1.0270892853950229,1.0266019477573984,1.0264935721603758,1.0263851732809055,1.0269918267993403,1.0200691417368368,1.0266019374728663,1.0196104747767676,1.0192829466955382,1.0194576813218599,1.0132768433972557,1.012837481511497,1.0125518122665491,1.0127076303494524,1.0122457796574318,1.0123008757334762,1.0118167932721231,1.011928485673941,1.0117297659735014,1.0116907850759191,1.0117656295960922,1.0116030072678999,1.0115080818331779,1.0114707152810045,1.0113008624052133,1.011432901813388,1.019741488337786,1.0111049938189098,1.0107354815799057,1.010471173706812,1.0105153442110595,1.010372207570921,1.0098639445077622,1.0097207153599488,1.0086573633337834,1.0082157788305064,1.007773216070995,1.0075966893223083,1.0074641462734333,1.0067374572338224,1.0064767950019449,1.0063539019719976,1.0062516930344099,1.0062176473885391,1.014278697719424,1.0114494824196705,1.0097273715533603,1.009652745732328,1.0096154223984524,1.0049825425316334,1.0047611565507506,1.004650438435572,0.9950592404599437,0.9950593653888693,0.9937188829608596,0.9928795670152235,0.9913982375434955,0.9900435156987313,0.9897031444120216,0.991434579707542,0.9908956260366933,0.9902775378665502,0.989839203615898,0.9895918674883324,0.9896715425128064,0.9889286484019528,0.9882981317114052,0.9879376684359612,0.9885544860369877,0.987887293220239,0.9877481517565575,0.9876857959893589,0.9872203821137427,0.9870747032228597,0.9869704658319521,0.9869357184765148,0.9861605301554373,0.9857315288319838,0.9872882735647149,0.986537385748446,0.9863792950551294,0.9862316789986949,0.9860286704089635,0.9860443445662084,0.9857734372845887,0.9859194552135078,0.9856711377098424,0.9858360319228718,0.9857458095283791,0.9906710696844354,0.9904427397314424,0.9901380620532133,0.9900550049233452,0.990115527381429,0.9896094908853927,0.9890244364733929,0.9883940530731731,0.9896958085120163,0.9892910394448436,0.9887732809306716,0.9893800549979064,0.9879596997412042,0.9872831717529055,0.9870238461366481,0.9870574458754425,0.9863465764571685,0.9861999422670342,1.0200510053064054,1.0132697107262234,1.011508097261772,1.0062176856938008,0.9893801303011025,0.9950593654526411,0.9900550652019225,0.990671041183252,0.9950461950506105,1.0266019426157902,1.0119284787169338,0.9950460645953217
330,1.0495331748741628,1.0495328455411466,1.039045830735033,1.0389686889314644,1.0384952032855543,1.0383190936294044,1.038065550978492,1.0378451976566865,1.031539656748119,1.0265703078656114,1.0260691057338236,1.025957648240398,1.0258461680445878,1.0264700790790668,1.019394453699329,1.0260690951553522,1.0189226614610254,1.0185857670178498,1.0187654978639977,1.0124629221310548,1.0120109343981347,1.0117170543598137,1.0118812996144406,1.0114061719167693,1.0114656897692613,1.0109676867585748,1.0110852146354885,1.010882359654291,1.01084256938955,1.0109188240819964,1.01075266801227,1.0106556814894863,1.010616167808171,1.0104411177538801,1.010576955490503,1.0190574259127656,1.0102482541288866,1.0098710474858705,1.0095991352107674,1.0096445722835088,1.0094973143281398,1.0089832671061076,1.0088359124801827,1.0077535582901147,1.0072992433429502,1.00685273152438,1.0066711118057894,1.0065347462240042,1.0057976548985608,1.0055322674418914,1.0054066220315918,1.0053021824775161,1.005267393198645,1.0134725924479224,1.0105798030226039,1.0088191886465643,1.0087429407215607,1.0087048064121331,1.0039688143251462,1.003741021293757,1.0036270995707153,0.9938282558219472,0.9938283805963238,0.9924418100731979,0.9915736957362585,0.9900417068709602,0.9886413114245692,0.9882887797555712,0.9901247768432225,0.9895700313673506,0.9889338385868143,0.9884826596377185,0.9882280801953265,0.9883245522035303,0.9875598722224125,0.9869108603615334,0.9865398253998873,0.9871841891162471,0.986502078259467,0.986359829944814,0.9862960877623168,0.9858202762406691,0.985671351448268,0.9855647906511491,0.9855292687583557,0.9847303133764179,0.9842887070579601,0.9858895842426477,0.9851218948387958,0.9849591636396168,0.9848093671851622,0.9846003987087466,0.9846178519754465,0.9843389905565885,0.9844901763909282,0.9842345672204736,0.9844048894650876,0.9843120168373014,0.9893441808460086,0.9891107841269811,0.9887993321703474,0.9887144282731906,0.9887762055255275,0.9882553309289911,0.9876531203896394,0.9870042514324417,0.9883471112125629,0.9879304816328732,0.9873975461168655,0.9880242888080272,0.9865621681066185,0.9858657525026648,0.9855988097062052,0.9856333892982307,0.9849016248987115,0.9847506803934255,1.0193757838254929,1.0124555968375943,1.0106556969050786,1.0052674314677315,0.9880243640080338,0.9938283806600167,0.9887144884701479,0.989344151503307,0.9938148331239937,1.0260691004452456,1.0110852074772505,0.9938146988958356
331,1.0495505966760026,1.0495502869137288,1.0395519396790385,1.0394792022789154,1.0390327810724802,1.0388667282294561,1.0386276863640904,1.0384199204632452,1.03239132636559,1.0276480531265757,1.0271757473997079,1.0270707132624586,1.026965655149902,1.0275535981220234,1.020795821139332,1.0271757374338684,1.0203513797091872,1.020034003169963,1.0202033228186744,1.0141541666385825,1.0137284848874801,1.013451712095515,1.013598395307519,1.0131509301175794,1.0132012331401443,1.012732233135832,1.0128376017546175,1.0126433619404178,1.0126052578871052,1.0126785748686287,1.0125197809910036,1.0124270885640987,1.0123920483474047,1.0122278263625493,1.0123557504581275,1.0204783279697267,1.0120286644644134,1.0116674874329006,1.011411418316548,1.011454216563766,1.0113155450257258,1.010813529442826,1.0106747698089977,1.0096319898550883,1.009204196352878,1.0087659046492388,1.008594895048257,1.0084664929042124,1.0077510675762105,1.0074955234058365,1.0073756115095858,1.007275818725178,1.0072425785715344,1.0151470151001287,1.0123863516563556,1.01070576874319,1.0106329000658123,1.0105964552263462,1.0060748211885802,1.0058603743254815,1.0057531258700136,0.9963861852960697,0.9963863103915922,0.995095704322651,0.9942875534458699,0.9928610459773082,0.9915557498729809,0.9912285379920229,0.9928467366157975,0.9923248727339121,0.9917263775463854,0.9913019439812567,0.9910624467384404,0.9911239159148019,0.9904045967284028,0.9897940941943354,0.9894450709333098,0.9900320695876639,0.9893810154789349,0.9892452352068236,0.9891843796626882,0.9887302145355951,0.9885880474084063,0.9884863240414427,0.9884524147747299,0.9877029422947781,0.9872875799036455,0.9887965677714761,0.9880638564455746,0.9879107871928059,0.9877655291322219,0.9875689695445766,0.9875827179584137,0.9873204174568999,0.9874608431540388,0.9872204155720293,0.9873794362735546,0.9872920815861065,0.9921017087516145,0.9918788618004835,0.9915815150842406,0.9915004565355294,0.9915596155399751,0.9910696359284229,0.9905031470293826,0.9898927677369872,0.9911500384305381,0.990758104687477,0.9902567704994323,0.9908419310161135,0.9894667646950034,0.9888117548176089,0.9885606715667687,0.9885932105348555,0.9879049496145965,0.9877629792776523,1.0207782607364277,1.0141472425394977,1.0124271040067103,1.0072426169158133,0.9908420064305752,0.9963863104554492,0.9915005169021118,0.9921016811609139,0.9963735479337217,1.0271757424174464,1.0128375950156288,0.996373421558886
332,1.049508835370438,1.0495084792045968,1.0383466850733973,1.0382635907013733,1.0377535188298654,1.0375638161253786,1.037290670949619,1.0370533030661138,1.0303640634953484,1.0250835018679116,1.0245431651642771,1.024423008846738,1.0243028311460924,1.0249754545142842,1.0174627343077107,1.0245431537561307,1.0169538590390785,1.0165905017510597,1.0167843488307151,1.0101363604273514,1.0096486797769169,1.0093315882268408,1.0095196244023166,1.0090069621094002,1.0090789609511837,1.0085416024037466,1.0086756134601362,1.0084610595329229,1.0084189796585679,1.0084992252138143,1.0083230738001747,1.0082202575228099,1.0081746769817475,1.007984934282542,1.008131510756785,1.0170992210201313,1.0078003529092439,1.007401376339765,1.007107963365288,1.0071569813838321,1.0069980707626287,1.0064675457394525,1.0063085261750622,1.0051723316123473,1.0046820154581964,1.00422427219474,1.0040282491728634,1.0038810731967627,1.0031145039162415,1.002835740308308,1.002702305903488,1.0025915543711732,1.002554660860994,1.0111646721916552,1.008090040108663,1.0062193340190326,1.0061384929856712,1.0060980623624816,1.0010673826533227,1.0008214455339908,1.0006984515686244,0.9903072143656102,0.9903073386979224,0.9887900015158346,0.9878401729215052,0.9861644335214653,0.9846344242064057,0.9842473879265381,0.9863793055193136,0.9857797311049065,0.9850921447469964,0.9846045031554572,0.9843293621600279,0.9844732330810408,0.9836466933826887,0.9829451654302419,0.9825441127558129,0.9832665527273198,0.9825420156233466,0.982390931965563,0.9823232488335994,0.981817866829922,0.9816597114942687,0.9815465454041118,0.9815088215793851,0.980642362779781,0.9801649528730538,0.9818911708359077,0.9810756945972238,0.9808997843626347,0.9807437681781485,0.9805178725854723,0.9805403633704962,0.98023890973562,0.9804047644377494,0.980128444369861,0.9803141781571408,0.9802137781355378,0.9855501163253055,0.985302321894312,0.9849716209766753,0.9848814697740643,0.9849467796824808,0.9843837761159271,0.9837328555802672,0.9830315007485715,0.9844910196803797,0.9840407184139609,0.9834646947644518,0.9841480878369369,0.9825673348177966,0.9818144294996864,0.9815258545011032,0.9815632137063354,0.9807720990908981,0.9806089117791637,1.0174425440539363,1.0101284898890202,1.0082202729012548,1.002554699026811,0.9841481627419201,0.9903073387613898,0.9848815297376555,0.9855500845924735,0.9902927192108034,1.0245431594608605,1.0086756057329485,0.990292574258131
333,1.049497572060017,1.04949720364387,1.0380257877446737,1.037940001854966,1.0374133837686172,1.0372175343295713,1.0369355237991427,1.036690461540765,1.0298248493782787,1.0244018751139228,1.0238438231936593,1.02371972927286,1.0235956144150216,1.0242902888262244,1.0165777513978889,1.0238438114099444,1.016052079685018,1.0156767363381414,1.0158769773875143,1.0090719369391026,1.0085680788573412,1.0082404670209755,1.0084392789047227,1.007909604014278,1.0079872565032393,1.0074320592095687,1.0075735401890749,1.0073536830427543,1.0073105653443861,1.007392620224971,1.007211938279331,1.0071064796486544,1.0070581485253018,1.0068617456707838,1.007013189848363,1.0162022417655858,1.0066808319603358,1.006271985845465,1.0059688262250608,1.006019467471273,1.0058552744607354,1.005317238076689,1.0051529302898106,1.0039922981159461,1.0034856583029121,1.003022810270846,1.0028202562023254,1.0026681783604647,1.0018882361662238,1.0016034069790836,1.0014664399433977,1.001352826062984,1.0013149783420585,1.010107633528229,1.006949915863185,1.0050289317023877,1.0049460092353604,1.0049045380172958,0.9997393623467292,0.9994851988183467,0.9993580915886338,0.9886970491958796,0.9886971733260371,0.9871204659570321,0.9861335370957444,0.984392530686068,0.9828036724858522,0.9824009690484936,0.9846671328792461,0.9840472105091924,0.9833362973056986,0.9828321059975049,0.9825476327222297,0.9827129844933354,0.9818583643305819,0.981132997924517,0.9807183197016581,0.9814761960587445,0.9807324001943208,0.9805773062013545,0.9805078349651488,0.9799890309906886,0.9798266863690052,0.9797105231332388,0.9796718002003945,0.9787746926993184,0.9782810288413784,0.9800641362208791,0.9792269691434417,0.9790450765309544,0.9788862384853023,0.9786526589368142,0.9786774378583368,0.9783657283980084,0.9785382432776104,0.97825252137345,0.9784452522572206,0.9783414351958873,0.9838158792769518,0.983561552266332,0.9832221180687464,0.9831295862890438,0.983196486997199,0.9826143598040434,0.9819413289120739,0.9812161499015626,0.982728620105725,0.9822630356243689,0.981667454716877,0.9823765569692275,0.9807419396082406,0.9799633865615398,0.9796649915103308,0.9797036114979766,0.9788855517121684,0.9787168063059302,1.0165568680713806,1.0090638189518064,1.007106495010111,1.0013150164606823,0.9823766317393767,0.9886971733894011,0.9831296461459732,0.9838158464588128,0.9886820666961573,1.023843817302458,1.007573532203977,0.9886819168700638
334,1.0495128395737243,1.0495124877891853,1.0384611778188697,1.03837905040258,1.0378749224322852,1.0376874279340151,1.0374174674550851,1.0371828637013336,1.0305565020640026,1.0253268142138323,1.0247928381514975,1.024674095645978,1.0245553315742821,1.0252200375606264,1.0177787255446085,1.0247928268781996,1.0172758791289136,1.01691682408078,1.017108376154999,1.0105166639264351,1.0100347884203058,1.0097214720058876,1.0099056398892456,1.0093990823715757,1.0094690516589286,1.0089380942237354,1.0090694243401919,1.008856773150544,1.0088150656469606,1.008894662092787,1.0087201362718927,1.008618268102879,1.008573674572982,1.0083863217251676,1.0085311515312458,1.0174195181860215,1.008200410528677,1.0078049748973168,1.007515059194121,1.0075634947578986,1.0074064795486164,1.0068786426270013,1.0067215205305917,1.0055940888808397,1.0051096294258943,1.0046537149883734,1.0044600351723743,1.0043146178869888,1.0035528445467692,1.0032762568331761,1.0031440896726984,1.0030343649892557,1.0029978137980957,1.0115421254721493,1.0084971849315996,1.0066444496245988,1.0065643553194732,1.0065242980185662,1.0015417027637832,1.0012987164471,1.001177197908455,0.9908825025415355,0.9908826269460748,0.9893865710090687,0.9884500408338728,0.9867976958417007,0.9852887800855413,0.9849073595060487,0.9869911257965271,0.9863988449964772,0.9857196201218085,0.9852379107661773,0.9849661149502809,0.9851022752613503,0.9842858002249485,0.9835928165573189,0.983196647642503,0.98390638215639,0.9831887460218047,0.9830390994264453,0.9829720571576682,0.982471484739529,0.982314830639561,0.982202738696851,0.9821653729449726,0.9813098981993092,0.9808383135985206,0.982544141191631,0.9817364374229814,0.9815626713424016,0.981407665953986,0.9811845243322761,0.981206194757706,0.9809084168134599,0.9810718843652043,0.9807989339055501,0.980982159871996,0.98088298452569,0.9861698422745325,0.9859243892773086,0.9855968186407577,0.985507520731015,0.9855722583911007,0.9850161092683694,0.9843731137738502,0.9836802982461887,0.9851208363428914,0.9846760132306306,0.9841069997046907,0.984781176065661,0.9832197268596343,0.9824760132371754,0.9821909578276232,0.9822278649728798,0.9814464071831512,0.9812852118492387,1.0177587832682815,1.0105088821340518,1.0086182834873945,1.0029978519807825,0.9847812510188296,0.990882627009579,0.9855075807327229,0.9861698109306475,0.9908681819801679,1.0247928325155053,1.0090694167055472,0.9908680387734201
335,1.0495455802879836,1.0495452648602925,1.039405734930745,1.0393317177106938,1.038877432750561,1.0387084577060959,1.0384652025480579,1.0382537792006061,1.0321452334319374,1.0273365778050376,1.0268558793382174,1.0267489795619171,1.0266420562053526,1.027240445792358,1.0203907124194558,1.0268558691944432,1.0199383291045718,1.0196152851191702,1.0197876278551667,1.013664989306012,1.0132316706804703,1.0129499314780894,1.013101714707262,1.012646218895715,1.0126991978833315,1.0122217782271985,1.0123306772039364,1.012133936603001,1.012095343069003,1.01216951274262,1.0120085816965596,1.0119146427268473,1.0118783038543477,1.0117109384834393,1.0118411599102763,1.020067546955,1.011513619851683,1.0111477899453267,1.0108871216603728,1.0109306859546496,1.01078952183835,1.0102840211474267,1.0101427664850506,1.0090885044182545,1.0086530124666575,1.0082123374597216,1.0080382480760746,1.007907534395153,1.007185822072198,1.0069274209887247,1.0068058450258723,1.006704703527651,1.006671013741796,1.0146629339414657,1.0118640440539117,1.0101603027374044,1.0100864531947475,1.0100495179651687,1.005465842382726,1.0052475221629815,1.0051383369714633,0.9956462987047437,0.9956464237073741,0.9943279820777474,0.9935024383043455,0.9920453353334293,0.9907124554182639,0.9903778994535515,0.9920593047653872,0.9915279032273403,0.9909184733368245,0.9904862818950666,0.9902424098141449,0.9903140431298587,0.9895815671973828,0.9889598950975934,0.9886044873447374,0.9892081288007275,0.98854806853081,0.9884104125393922,0.9883487197533062,0.9878882772530428,0.9877441503618195,0.9876410239861477,0.9876066470039746,0.9868428233505105,0.9864198494656009,0.9879554896221164,0.9872126349418936,0.987056763330871,0.9869101895019007,0.9867100308806712,0.9867248540863798,0.9864577503645415,0.9866012969790989,0.9863564662409156,0.9865187648103402,0.9864298097275332,0.9913039632257303,0.9910780562895913,0.9907766182457736,0.9906944443044768,0.990754364946829,0.9902554242377228,0.9896785741888189,0.9890570308933736,0.9903391283624589,0.989940031347391,0.9894295309083401,0.9900267542172585,0.98862636955955,0.9879593511497083,0.9877036680245721,0.9877367990477679,0.9870359210315515,0.9868913479355406,1.0203728307025497,1.0136579487898454,1.0119146581616427,1.0066710520643165,0.9900268295696758,0.9956464237711834,0.9906945046219859,0.9913039351269233,0.995633433647372,1.0268558742669884,1.012330670343242,0.9956333049955953
336,1.0495260610029924,1.0495257237615203,1.0388404760244185,1.0387615675923518,1.0382772247363232,1.038097081021279,1.037837721193732,1.0376123185220196,1.0311942605983784,1.0261333818022655,1.0256205784848715,1.0255065422392422,1.0253924837330681,1.02603083514144,1.0188266137863915,1.0256205676604462,1.018343835528872,1.017999101343949,1.0181830141283112,1.0117783641978302,1.0113158056772444,1.011015051311032,1.0111863493393913,1.0107001055700535,1.010763324083113,1.010253665981698,1.0103760788086327,1.010169761154075,1.0101292931870778,1.0102067287863914,1.0100376138995113,1.0099389016378206,1.0098975902487006,1.0097181887598485,1.009857206712123,1.018481739533057,1.0095278154463665,1.009144165631939,1.0088658862630513,1.0089123837996514,1.0087616750987054,1.0082427717553406,1.0080919628311595,1.0069936879109742,1.0065287129218339,1.006078889526986,1.0058930050523125,1.0057534385575835,1.005007633187943,1.0047382884345957,1.0046103379039575,1.0045040303081587,1.0044686182738356,1.0127942102285,1.0098479678455952,1.0080549864350363,1.0079773801484653,1.0079385667259382,1.0031159192004997,1.0028827599525851,1.0027661550598705,0.9927929649248415,0.992793089569238,0.9913678912511529,0.9904756398307132,0.9889011908747957,0.9874625136282402,0.9870997896322558,0.9890233680710254,0.9884553869943227,0.9878040203789443,0.9873420760529914,0.9870814259130805,0.9871919566531769,0.9864090161624144,0.9857445021083241,0.9853646062822974,0.9860320512944307,0.9853374334139204,0.9851925804540737,0.9851276761753034,0.984643147666652,0.9844915017504771,0.984382993397081,0.9843468222658055,0.9835279437417347,0.9830757713425975,0.9847136393310671,0.9839318638501756,0.98376524296807,0.9836136179543706,0.9833996538006855,0.9834185979224127,0.9831330691184721,0.9832885866392119,0.9830268653635809,0.9832017374689187,0.9831066433536975,0.9882284461977215,0.9879908027200176,0.9876736729571175,0.9875872212439216,0.9876500463892303,0.987116734965804,0.9865001448414721,0.985835781991884,0.9872130912993592,0.9867865210264992,0.9862408651099716,0.9868843416359624,0.9853872096124097,0.9846741227492088,0.9844007951445785,0.9844361957212178,0.9836869159122524,0.9835323582910034,1.018807495955041,1.011770877542225,1.00993891704248,1.004468656512514,0.9868844167492058,0.9927930896328644,0.9875872813722503,0.9882284161495786,0.992779225836606,1.025620573073316,1.0103760714819068,0.9927790884445598
337,1.0495222875927952,1.0495219462020995,1.0387322060276376,1.0386523817656845,1.038162410282294,1.0379801752712694,1.0377177997151235,1.037489779406168,1.0310121575641347,1.0259030325815957,1.0253841987543002,1.0252688220390425,1.0251534232731498,1.025799281088421,1.0185272550211109,1.0253841878020262,1.0180387570203788,1.0176899411396618,1.0178760312450137,1.0114180517850957,1.0109499890572788,1.0106456552408607,1.010820615708379,1.0103285837808371,1.0103937222860424,1.0098779952920744,1.010002945504627,1.0097948210995427,1.009753999522458,1.0098320517988948,1.0096613935941847,1.0095617811889905,1.0095195361274871,1.0093378695023902,1.009478543426875,1.018178295603763,1.0091487650494835,1.0087617533173145,1.0084801585328595,1.0085272082605985,1.0083747027210543,1.0078532464421932,1.0077006388292753,1.0065940442797585,1.006123518331868,1.0056719491005406,1.0054838438508171,1.0053426105536902,1.0045922427104574,1.0043208308641491,1.0041916781159217,1.004084396122603,1.0040486592516793,1.012436309196906,1.009461757063005,1.0076516314471557,1.0075733135365206,1.007534144337398,1.0026655851350554,1.0024296174913059,1.0023116083578727,0.9922460439070971,0.9922461684828278,0.990800700222651,0.9898957813739468,0.9882990460937044,0.9868402701243244,0.9864721982279567,0.9884414391150619,0.987866495742607,0.9872071469092627,0.986739539058527,0.9864756951237365,0.986593503737634,0.9858009517771039,0.9851282774568517,0.9847437170628194,0.9854232424768026,0.9847220057203074,0.9845757742344038,0.9845102551874181,0.9840211124330206,0.9838680260485749,0.9837584870842154,0.9837219723863972,0.9828926036910366,0.9824348644871567,0.9840922255665464,0.9833029922354912,0.9831343225429449,0.982981718440598,0.9827651225640358,0.982784842536573,0.98249580100644,0.9826535944596583,0.9823886528885167,0.9825659181179034,0.9824696536061746,0.9876389411846773,0.9873990536540326,0.9870789236669402,0.9869916540676269,0.9870550271608729,0.9865151708597009,0.9858910131137804,0.9852184953801177,0.986613913151884,0.9861821119267011,0.985629761805143,0.9862820264562759,0.9847664562289726,0.9840445885446504,0.983767898692864,0.9838037309662067,0.9830452249069169,0.9828887640289327,1.0185079012490446,1.0114104810509807,1.0095617965878976,1.0040486974743703,0.9862821015236767,0.9922461685464193,0.9869917141596944,0.9876389107651855,0.9922321381706457,1.0253841932788206,1.010002938090168,0.9922319991121257
