,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
472,1.0495562388460622,1.0495559309287594,1.039655224495883,1.0395828949663841,1.0391389809557372,1.038973860238249,1.0387361597008833,1.038529561011861,1.0325654142247427,1.0278694946799682,1.0273998885335007,1.0272954546270994,1.027190997180817,1.02777557910377,1.0210861958618491,1.0273998786239251,1.0206443180256168,1.0203287737863629,1.020497115558631,1.0145145545146355,1.0140913624096992,1.013816207589963,1.013964179871659,1.0135193324792064,1.01357087955493,1.013104625544915,1.0132107944397175,1.0130185445583475,1.0129808320793832,1.0130533162130857,1.0128960666117512,1.0128042767638958,1.0127688715707308,1.01260544544317,1.0127326192909314,1.0207705344886548,1.0124123343933917,1.0120548606687003,1.0118002966066557,1.0118428430273685,1.0117049857380376,1.01121078830841,1.0110728447197,1.010042526539309,1.0096172560396097,1.009186310824381,1.0090163118293292,1.008888668885542,1.008183146835574,1.007930611656415,1.0078118387927453,1.0077130238668284,1.007680109665879,1.0154935465757269,1.0127605688112369,1.0110969199703486,1.011024761153837,1.0109886712669875,1.0065127938062028,1.0062996094132979,1.0061929923097017,0.9969231505011468,0.9969232756640848,0.9956367270135453,0.9948311554566568,0.9934092993299126,0.992108621112864,0.9917822003855101,0.9934199550729431,0.9929012182553651,0.9923063127426983,0.9918844237257667,0.9916463638610034,0.9917153562564209,0.9910003602016472,0.9903935262970671,0.9900466015706777,0.990635178765323,0.9899905557640515,0.98985611907009,0.9897958662260864,0.9893461948883618,0.9892054385541124,0.9891047217830359,0.9890711480355125,0.9883256699718785,0.9879128116874033,0.9894118770408667,0.9886864101463778,0.988534263925175,0.9883910436093116,0.9881956702936967,0.988210045882258,0.987949329372207,0.9880893802149034,0.9878504046169053,0.9880087791466663,0.9879219517254262,0.9926822667086855,0.9924616235692405,0.992167210645526,0.9920869519678678,0.992145516768702,0.9916584786644898,0.9910953901760149,0.9904886767387999,0.9917399884343767,0.9913504091241974,0.9908520848194643,0.9914349242750284,0.9900680163014745,0.9894169480274474,0.9891673740842698,0.989199717094761,0.9885155969697333,0.9883744807667131,1.0210687423707725,1.0145076785361016,1.0128042922122609,1.007680148026814,0.9914349997346237,0.9969232757279761,0.9920870123701582,0.9926822392814706,0.9969105925792922,1.0273998835793712,1.0132107877397623,0.9969104669988649
473,1.0495575978252996,1.0495572908302473,1.0396865593012858,1.0396144364562692,1.0391717924907213,1.039007143795547,1.0387701234534987,1.0385641156141703,1.0326181935284822,1.027936448458659,1.0274682017983405,1.0273640701133189,1.0272599148985229,1.0278428045350672,1.0211736029155272,1.0274681919174562,1.020733013182854,1.0204183885408569,1.0205862397218501,1.014621387166651,1.0141994366177816,1.013925089054938,1.0140726314272175,1.0136290895508222,1.0136804878592933,1.0132156027707708,1.0133214616777906,1.0131297772410122,1.0130921757193407,1.013164446178964,1.0130076586637986,1.012916138586561,1.0128808378575218,1.0127178917657016,1.0128446919719698,1.0208588616492198,1.0125253792775337,1.0121689576650996,1.0119151420000656,1.0119575636109268,1.011820111729248,1.011327383910122,1.0111898462477973,1.0101625731936803,1.0097385557811431,1.0093088862517123,1.0091393887121505,1.0090121222287685,1.0083086840609077,1.0080568941840078,1.0079384724410714,1.0078399494958847,1.0078071326290245,1.0155979579625312,1.0128732801899394,1.011214681924947,1.0111427356382172,1.0111067520143338,1.0066444597517779,1.0064319062142182,1.0063256045617652,0.9970838160475208,0.9970839412306303,0.9958012515719631,0.9949980973330677,0.9935805090620194,0.9922837363131235,0.9919582959311803,0.9935911956621867,0.9930740170921377,0.992480898725097,0.9920602773673974,0.9918229327028829,0.9918917394913895,0.991178894668605,0.990573886920435,0.9902280062518489,0.9908148193556964,0.9901721406630865,0.9900381094876761,0.9899780380404138,0.98952972352206,0.9893893918520723,0.9892889786225729,0.9892555060596556,0.9885122772876372,0.9881006643407442,0.9895952126355032,0.9888719359994865,0.9887202483969479,0.9885774613804059,0.9883826771998729,0.9883970101803957,0.9881370800546811,0.9882767088269621,0.988038454113055,0.9881963510419859,0.988109785569989,0.9928557299753257,0.9926357497570704,0.9923422214619956,0.9922622039634764,0.9923205978804391,0.9918350244875188,0.9912736294941217,0.9906687411008119,0.9919162922446266,0.9915278841930497,0.9910310582984959,0.9916121487221126,0.9902493609437013,0.989600255962422,0.9893514339558896,0.989383679990749,0.9887016226506419,0.9885609319725734,1.0211562021215967,1.0146145314841049,1.0129161540366325,1.007807170994795,0.9916122241951966,0.997083941294532,0.992262264376437,0.99285570263072,0.9970712959830256,1.0274681968585568,1.0133214549975331,0.9970711707811711
474,1.049558956148747,1.0495586500756195,1.039717880948643,1.0396459647746477,1.039204590763947,1.0390404140587104,1.038804073862692,1.038598656831043,1.0326709508104437,1.0280033745169674,1.0275364871481256,1.0274326576412673,1.0273288046143458,1.027910002207908,1.021260974136543,1.0275364772959286,1.020821672266486,1.0205079670489443,1.0206753277313119,1.0147281787104971,1.014307469434492,1.0140339289438358,1.014181041488999,1.013738804827439,1.0137900543951819,1.013326537908738,1.013432086896762,1.013240967770785,1.01320347718025,1.0132755340169426,1.0131192084792557,1.013027958109181,1.0129927618187264,1.012830295648883,1.012956722301964,1.020947152805248,1.0126383813676656,1.0122830116120525,1.0120299441632425,1.0120722409942755,1.011935194422091,1.0114439357519645,1.0113068039161024,1.0102825751561963,1.0098598105106646,1.00943141630664,1.0092624200923483,1.0091355299714828,1.0084341751209485,1.0081831303478264,1.008065059630713,1.0079668285880752,1.0079341090292437,1.0157023258585314,1.0129859443940614,1.0113323944737806,1.011260660663649,1.0112247832761423,1.0067760702214816,1.0065641473613633,1.0064581610710133,0.9972444139780772,0.9972445391813496,0.9959657070796677,0.9951649692548521,0.9937516472353506,0.9924587784777392,0.992134318069084,0.9937623643267934,0.9932467434146133,0.9926554115155751,0.9922360573347327,0.991999427598072,0.9920680487191293,0.9913573542903908,0.9907541719846483,0.9904093349646773,0.9909943846284279,0.9903536494626677,0.9902200236426769,0.990160133520745,0.9897131752732135,0.9895732680961234,0.989473158287202,0.9894397868685586,0.9886988064716038,0.988288438355845,0.9897784713955182,0.9890573841250584,0.9889061549566756,0.9887638010602242,0.9885696057763697,0.9885838961644868,0.9883247521035267,0.9884639589766104,0.9882264248533452,0.9883838443760187,0.9882975407467789,0.9930291204424625,0.9928098028947433,0.9925171588936719,0.9924373824831336,0.9924956055516879,0.9920114963043776,0.9914517941504893,0.990848730091222,0.9920925221280065,0.9917052848842162,0.9912099568207942,0.9917892988714928,0.9904306296426971,0.9897834871659861,0.9895354167968823,0.9895675658920958,0.9888875705057155,0.9887473051809674,1.0212436260182345,1.014721343318556,1.013027973560958,1.0079341473998484,0.9917893743580599,0.9972445392452616,0.9924374429067598,0.9930290931804336,0.9972319317557822,1.0275364822226856,1.013432080236198,0.9972318069323494
475,1.0495603138170766,1.0495600086655474,1.0397491894517308,1.039677479935305,1.0392373757892648,1.0390736710416144,1.0388380109423727,1.0386331846764185,1.0327236860940516,1.0280702728846491,1.0276047446127756,1.0275012172409004,1.0273976663582791,1.0279771721520796,1.021348309563831,1.0276047347892614,1.0209102953156635,1.0205975093499315,1.0207643796262402,1.0148349291901197,1.014415460904038,1.0141427273010357,1.014289410101307,1.0138484783536394,1.0138995792071541,1.0134374310036713,1.013542670141424,1.0133521161925818,1.0133147365070523,1.0133865797719155,1.013230716103117,1.0131397353768086,1.0131046434994224,1.0129426571378977,1.0130687103260143,1.0210354079958277,1.012751340709346,1.0123970225553571,1.0121447031421542,1.0121868752233536,1.0120502338625976,1.0115604438804224,1.0114237177711942,1.0104025324742354,1.0099810202758557,1.0095539010371943,1.009385406018077,1.009258892161932,1.008559620064485,1.0083093201968487,1.0081916004107394,1.0080936611925435,1.008061038915705,1.0158066503119676,1.0130985614763521,1.01145005767234,1.011378536285677,1.0113427651079858,1.0069076252782876,1.006696332917897,1.0065906619007032,0.9974049443707395,0.9974050695941662,0.9961300936162789,0.9953317713027005,0.9939227139325012,0.9926337476910626,0.9923102668840164,0.9939334611499839,0.9934193973067155,0.9928298511988658,0.9924117637130829,0.9921758486322069,0.9922442840254192,0.991535739153797,0.9909343815773635,0.990590587797315,0.9911738746709048,0.9905350822511407,0.9904018616236386,0.9903421527557124,0.9898965502311299,0.9897570673757851,0.9896572608665885,0.9896239905519357,0.9888852576146239,0.9884761338241758,0.9899616534101767,0.9892427546134608,0.9890919836949515,0.9889500627395822,0.9887564561142954,0.9887707039256216,0.9885123456102288,0.9886511307551212,0.9884143169294105,0.9885712592401591,0.9884852173473216,0.9932024381943778,0.9929837830668394,0.9926920230255347,0.9926124876119281,0.9926705398675094,0.9921878942008081,0.9916298842316507,0.9910286437974205,0.9922686781701708,0.9918826112838931,0.9913887804732523,0.9919663748092794,0.9906118224865834,0.9899666417272264,0.9897193226967,0.9897513748882101,0.9890734406253832,0.9889336004825342,1.0213310140996454,1.0148281140834046,1.0131397508302904,1.0080610772911418,0.9919664503093242,0.9974050696580882,0.992612548046215,0.9932024110148934,0.9973924999755038,1.0276047397016772,1.0135426635005491,0.997392375530341
476,1.0495616708309563,1.0495613666007004,1.0397804848242995,1.0397089819520022,1.039270147580499,1.0391069147581058,1.0388719347064224,1.038667699164208,1.032776399402687,1.0281371435914042,1.0276729742221549,1.0275697489421192,1.0274665001602596,1.0280443143973146,1.0214356092362507,1.02767296442732,1.0209988823694622,1.0206870154830496,1.0208533954457826,1.014941638649383,1.0145234110705448,1.0142514841708334,1.0143977373083637,1.013958110173924,1.0140090623396876,1.0135482821003434,1.013653211456485,1.0134632225512346,1.0134259537446029,1.0134975834886912,1.013342181580292,1.0132514704344129,1.0132164829446009,1.0130549762778425,1.013180656089136,1.0211236272599735,1.0128642573480517,1.012510990540728,1.012259418982684,1.0123014663440166,1.0121652300967146,1.0116769083418973,1.0115405878595678,1.0105224451950907,1.0101021851243117,1.0096763404913196,1.0095083465374048,1.0093822088482778,1.0086850189402201,1.0084354637799662,1.0083180948301336,1.0082204473583478,1.0081879223374923,1.0159109313709853,1.013211131489458,1.0115676715760087,1.0114963625597384,1.011460697565327,1.0070391249850494,1.0068284629468598,1.0067231071139697,0.9975654073032799,0.9975655325468529,0.9962944112612608,0.995498503557146,0.9940937092359042,0.9928086440372802,0.9924861424606057,0.9941044862148162,0.9935919788522056,0.9930042178595367,0.9925873965875914,0.9923521958907559,0.9924204454958722,0.9917140493454469,0.9911145157860661,0.9907717648377425,0.991353289570343,0.990716439116678,0.9905836235189329,0.9905240958337744,0.9900798484849401,0.9899407897803977,0.9898412864502211,0.9898081171993246,0.9890716308073635,0.9886637508370255,0.990144758768568,0.9894280475548819,0.98927773470219,0.989136246509117,0.9889432283045806,0.9889574335547119,0.9886998606660911,0.9888382242535887,0.988602130432707,0.9887585957256233,0.9886728154629646,0.9933756833151902,0.9931576903577759,0.9928668139424,0.9927875194347837,0.992845400912801,0.9923642182623867,0.9918078998239691,0.9912084823066265,0.9924447604566087,0.9920598634781108,0.9915675293425971,0.9921433766214136,0.990792939563308,0.990149719735054,0.9899031517446176,0.9899351070683249,0.9892592330998949,0.9891198179677343,1.0214183664047145,1.0149348438225212,1.0132514858895991,1.0081879607177588,0.9921434521349304,0.9975655326107853,0.9927875798797277,0.9933756562182177,0.9975530007199818,1.027672969325396,1.0136532048352938,0.9975528766529373
477,1.0495630271910552,1.0495627238817475,1.0398117670800737,1.0397404708384732,1.039302906151448,1.0391401452220062,1.0389058451686968,1.0387022003082975,1.0328290907596867,1.028203986666877,1.027741176006073,1.0276382527747692,1.0275353060501695,1.028111428973289,1.0215228731925898,1.027741166239913,1.0210874334668882,1.0207764854874595,1.020942375229017,1.0150483071320688,1.0146313199780557,1.0143601995974418,1.0145060231543077,1.01406770033271,1.0141185038371745,1.0136590912434427,1.0137637108865702,1.0135742868914936,1.0135371289376762,1.013608545211996,1.0134536049556082,1.0133631633268791,1.0133282801991716,1.0131672531137328,1.0132925596362639,1.0212118106366277,1.0129771313291724,1.0126249156137932,1.0123740917306283,1.0124160144020333,1.0122801831703023,1.0117933291827028,1.0116574142276298,1.0106423133659654,1.0102233051035385,1.0097987347168689,1.0096312416983073,1.0095054800785879,1.0088103717967625,1.0085615611459782,1.0084445429377842,1.008347187134451,1.0083147593435926,1.016015169083641,1.013323654485927,1.0116852362400663,1.0116141395411664,1.0115785807035265,1.0071705694045017,1.0069605375111736,1.00685549677383,0.9977258028533214,0.997725928117032,0.996458660093927,0.9956651660985681,0.9942646332278354,0.992983467600418,0.9926619448833196,0.9942754396041892,0.9937644881346821,0.9931785115819936,0.9927629560432379,0.9925284694590236,0.9925965332159356,0.9918922849517965,0.9912945746980737,0.9909528661737714,0.9915326294137903,0.9908977201472824,0.9907653094167627,0.9907059628432205,0.9902630701236047,0.990124435399131,0.990025235127417,0.9899921669000932,0.9892579261403142,0.9888512894855072,0.9903277875596096,0.9896132630393372,0.9894634080686321,0.9893223524592902,0.9891299224379785,0.9891440851424932,0.9888872973622423,0.9890252395629315,0.9887898654545129,0.9889458539234511,0.9888603351848777,0.9935488558888557,0.9933315248518072,0.9930415317289196,0.992962478036461,0.9930201887722959,0.9925404685745256,0.9919858410136447,0.9913882457058926,0.9926207690726443,0.9922370415527325,0.9917462035153858,0.992320304393674,0.9909739809606518,0.9903327212782109,0.9900869040297412,0.9901187625215035,0.9894449480193296,0.9893059577268566,1.0215056829722549,1.0150415325796924,1.013363178783769,1.0083147977286877,0.9923203799206568,0.9977259281809746,0.9929625384920568,0.9935488288743628,0.9977134340668566,1.0277411711236517,1.0137637042850585,0.9977133103777803
478,1.0495643828980392,1.0495640805093553,1.0398430362327518,1.0397719466084276,1.0393356515158843,1.039173362447112,1.0389397423430269,1.0387366881225466,1.0328817601883407,1.0282708021406524,1.027809349994273,1.0277067287686295,1.0276040840578247,1.02817851590962,1.0216101014715593,1.0278093402567836,1.0211759486468666,1.0208659194022418,1.0210313190149403,1.015154934681876,1.0147391876705294,1.0144688736249903,1.014614267683195,1.0141772488743301,1.0142279037439252,1.0137698584775736,1.0138741684762222,1.013685309258024,1.0136482621309624,1.0137194649864725,1.0135649862738074,1.0134748140990089,1.0134400353079605,1.0132794876904994,1.0134044210122453,1.021299958164655,1.0130899626980119,1.0127387978200946,1.012488721431697,1.0125305194430851,1.0123950931291334,1.011909706449064,1.0117741969216991,1.0107621370339743,1.0103443802609517,1.0099210837616048,1.0097540915486711,1.0096287059008415,1.0089356786826305,1.0086876123435908,1.0085709447824882,1.0084738805697242,1.0084415499829014,1.0161193634978958,1.0134361305182038,1.0118027517196821,1.0117318672851845,1.0116964145778342,1.0073019585992529,1.007092556673635,1.0069878309431726,0.9978861310983325,0.997886256382172,0.9966228401934311,0.9958317590071852,0.9944354859904065,0.9931582184643345,0.9928376742364582,0.9944463214008363,0.9939369252375786,0.9933527324504734,0.9929384421648336,0.992704669422145,0.9927725472708867,0.9920704460591296,0.9914745584005291,0.991133891893037,0.9917118942881211,0.991078925430781,0.9909469194051528,0.9908877538721619,0.9904462152359048,0.9903080043209758,0.9902091069873139,0.9901761397434257,0.9894441437037871,0.9890387498605518,0.9905107398720419,0.9897984011566615,0.9896490038843375,0.9895083806803833,0.9893165386050625,0.9893306587795202,0.9890746557896284,0.9892121767738854,0.9889775220859244,0.9891330339244996,0.9890477766040487,0.9937219559991626,0.9935052866330177,0.9932161764695744,0.9931373635015491,0.9931949035305574,0.9927166452224645,0.992163707886702,0.9915679340820955,0.9927967041034305,0.9924141455934504,0.9919248030780039,0.9924971582116647,0.9911549467662175,0.99051564644526,0.9902705796409957,0.9903023413366295,0.9896305854735852,0.9894920198500082,1.0215929638410026,1.0151481803986215,1.0134748295576017,1.0084415883728235,0.9924972337521084,0.997886256446125,0.9931374239677928,0.9937219290671166,0.9978738000936161,1.0278093451261872,1.0138741618943854,0.9978736767823566
479,1.0495657379525745,1.04956543648419,1.0398742922960067,1.0398034092755473,1.039368383687554,1.0392065664471928,1.0389736262432168,1.0387711626207903,1.0329344077119007,1.0283375900422653,1.0278774962164587,1.0277751769534405,1.0276728342130015,1.0282455752358748,1.0216972941118028,1.0278774865076357,1.021264427948257,1.0209553172664105,1.021120226842484,1.0152615213424256,1.014847014191848,1.0145775062975304,1.014722470939003,1.014286755843039,1.014337262104171,1.0138805838472618,1.0139845842699025,1.0137962896954116,1.0137593533690703,1.0138303428566828,1.0136763255795533,1.0135864227955231,1.0135517483157115,1.0133916800529905,1.0135162402618483,1.0213880698828526,1.0132027514997968,1.0128526372050959,1.0126033081315216,1.0126449815127763,1.0125099600189034,1.0120260401871277,1.0118909359880157,1.010881916246151,1.010465410643886,1.0100433876732093,1.0098768961363003,1.0097518863629356,1.0090609396462586,1.008813617421428,1.0086973004129611,1.008600527712958,1.008568294304235,1.0162235146616243,1.0135485596386367,1.011920218069926,1.0118495458469148,1.0118141992434002,1.0074332926317973,1.0072245204969248,1.0071201096847733,0.9980463921156377,0.9980465174195982,0.9967869516387798,0.9959982823630663,0.9946062676055747,0.9933328967127301,0.9930133306041613,0.9946171316873361,0.9941092902441713,0.9935268805490554,0.9931138550370298,0.9928807958650944,0.9929484877458432,0.9922485327535692,0.9916544669804127,0.9913148420830121,0.9918910842800475,0.9912600550548363,0.9911284535719648,0.9910694690085459,0.9906292839104577,0.9904914966347578,0.9903929021188839,0.990360035818344,0.9896302835879246,0.9892261320529225,0.9906936157944388,0.9899834619965229,0.9898345222391985,0.9896943312625097,0.989503076896237,0.989517154556179,0.9892619360390258,0.9893990359770181,0.9891651004178679,0.9893201358194572,0.9892351398112968,0.993894983729742,0.9936789757853363,0.9933907482486901,0.9933121759144816,0.9933695452719912,0.992892748291285,0.9923415005290067,0.991747547521952,0.9929725656339615,0.9925911756857965,0.9921033281166746,0.9926739381608314,0.9913358370674458,0.9906984953245994,0.990454178667142,0.990485843602421,0.9898161455523903,0.9896780044271266,1.021680209049627,1.0152547873229358,1.0135864382558182,1.0085683326989818,0.9926740137147295,0.9980465174835612,0.9933122363913685,0.9938949568801111,0.9980340988776022,1.0278774913627058,1.0139845777077359,0.9980339759440089
480,1.049566625282722,1.0495663244170041,1.0398947602662232,1.039824012085998,1.039389815054061,1.0392283057559808,1.0389958092983418,1.0387937311368736,1.0329688860001682,1.0283813298067548,1.0279221234234655,1.0278200014441456,1.0277178559939317,1.0282894923293804,1.0217543995582667,1.0279221137333718,1.0213223745263549,1.021013864343253,1.0211784535618709,1.0153313141775513,1.014917617921425,1.0146486372709094,1.0147933211281654,1.0143584587102163,1.014408867808744,1.0139530836509703,1.0140568816091369,1.0138689563541363,1.013832092499578,1.0139029424246413,1.0137492269583144,1.0136595003750515,1.0136248941261403,1.013465139398761,1.0135894555638052,1.0214457761587699,1.013276602125846,1.012927175042184,1.0126783348005992,1.0127199266597284,1.0125851699674953,1.0121022102011978,1.0119673711486985,1.010960340588964,1.01054465352506,1.0101234639132297,1.009957299942884,1.0098325360859077,1.009142950680323,1.0088961153281908,1.0087800276946373,1.0086834457351972,1.008651275911468,1.0162917375567562,1.0136222095709808,1.0119971705617028,1.011926637204863,1.0118913600332728,1.0075193376031604,1.0073109777793374,1.0072067731385197,0.9981514042667802,0.9981515295839246,0.9968944877716924,0.9961073995641682,0.9947181762755245,0.9934473598651885,0.9931284349936715,0.9947290615015097,0.9942222393280434,0.9936409986401556,0.99322880234056,0.9929962110043656,0.9930637818793564,0.992365234175644,0.9917723630536255,0.9914334211749456,0.9920085094451356,0.9913787522798537,0.9912474161112653,0.991188550224738,0.9907492528591859,0.9906117434337558,0.9905133475151495,0.9904805474165426,0.9897522668430757,0.9893489301095412,0.990813458498831,0.99010473776958,0.989956098067909,0.9898161906233215,0.9896253217121622,0.9896393715163889,0.9893846675167521,0.9895214913133236,0.9892880274189011,0.9894427503395469,0.989357925720602,0.9940083675507954,0.9937927932462831,0.993505144381906,0.9934267298139545,0.9934839874812992,0.9930081486527628,0.9924580087159609,0.9918652496108897,0.9930878077502442,0.992707183987016,0.9922203166250996,0.9927897825967131,0.9914543770465163,0.9908183197753223,0.9905744950579856,0.9906060965605017,0.9899377481010994,0.9897998853803536,1.0217373489579633,1.015324593415667,1.0136595158364614,1.0086513143093745,0.9927898581594288,0.9981515296478944,0.9934267902978158,0.9940083407552056,0.9981391357932401,1.0279221185790774,1.0140568750598358,0.998139013107291
481,1.0495675082643905,1.0495672079984746,1.0399151292684061,1.0398445157954301,1.039411146482698,1.0392499448186838,1.0390178916562118,1.038816198565692,1.033003195575649,1.0284248546626165,1.0279665338190265,1.0278646087004295,1.0277626601156178,1.0283331941378322,1.021811222291465,1.0279665241476212,1.0213800360311214,1.0210721246563463,1.021236394421984,1.015400778297269,1.0149878902567524,1.0147194351034345,1.014863839025484,1.0144298264426292,1.014480138661694,1.0140252455960523,1.0141288417516212,1.0139412845604658,1.0139044929316146,1.013975203773071,1.0138217890948207,1.0137322381147045,1.013697699860755,1.0135382576016725,1.0136623305521988,1.0215031980370783,1.0133501089212906,1.013001366655912,1.0127530135496852,1.012794524168846,1.0126600313573948,1.012178027653114,1.0120434528111444,1.0110384038726088,1.0106235323652968,1.010203172850912,1.0100373352366725,1.009912816386172,1.0092245870929928,1.0089782367727609,1.0088623776365926,1.0087659856918476,1.0087338792110325,1.0163596114456777,1.0136954779096574,1.0120737214947453,1.0120033264661104,1.0119681184573819,1.007604925713445,1.0073969763958157,1.0072929770229733,0.9982558437806357,0.9982559691108923,0.9970014367422939,0.9962159204555658,0.9948294724061887,0.993561195544527,0.9932429081402407,0.9948403759763953,0.9943345670572816,0.9937544884589093,0.9933431164451456,0.9931109901613466,0.9931784397130333,0.9924812907391265,0.9918896069702732,0.9915513439254249,0.9921252850071223,0.991496791911191,0.9913657193853942,0.991306971439177,0.9908685561796817,0.9907313228418955,0.9906331242723854,0.9906003899594769,0.989873571681303,0.9894710445634675,0.9909326361744054,0.9902253393576598,0.9900769978215439,0.9899373720571273,0.9897468861586164,0.9897609082540217,0.9895067154976166,0.9896432648964867,0.9894102696600307,0.989564682085488,0.989480027764517,0.9941211271630629,0.9939059839251261,0.9936189102925911,0.9935406525523055,0.9935977989620324,0.9931229125110843,0.9925738737032987,0.9919823012456467,0.9932024141791638,0.9928225519934673,0.9923366589190398,0.9929049875637319,0.9915722607676616,0.9909374799162401,0.990694144077485,0.9907256825179357,0.990058675147778,0.9899210890750222,1.021794205949918,1.0153940707438278,1.013732253577224,1.0087339176120835,0.9929050631352159,0.9982559691748689,0.9935407130431032,0.9941211004211842,0.9982435999199342,1.0279665289839826,1.014128835215142,0.9982434774801131
482,1.049568390930386,1.0495680912641072,1.0399354918255836,1.0398650130529672,1.0394324714137744,1.0392715773673673,1.0390399674751822,1.03883865943435,1.033037494336155,1.0284683658814109,1.028010930478129,1.0279092021981862,1.027807450456525,1.0283768822897355,1.021868027351028,1.0280109208254105,1.0214376797392224,1.0211303670845622,1.0212943174444964,1.0154702221166585,1.0150581421485614,1.014790212399062,1.0149343364282475,1.014501173528271,1.0145513888816198,1.0140973867467975,1.0142007811346585,1.0140135919398303,1.0139768725234808,1.014047444307128,1.0138943303620753,1.013804954953062,1.0137704846812239,1.0136113548330328,1.0137351846136107,1.0215606021539803,1.0134235945737127,1.013075536997823,1.012827670935766,1.012869100330107,1.012734871349931,1.0122538234786558,1.012119512796849,1.0111164450628392,1.0107023889510018,1.0102828593538098,1.0101173480301846,1.0099930741369287,1.0093062006727516,1.0090603352846783,1.008944704598236,1.0088485026288965,1.0088164594778974,1.0164274638207869,1.0137687228805385,1.0121502479348572,1.0120799912070475,1.012044852347491,1.007690486260175,1.0074829473570392,1.0073791532062748,0.9983602495392809,0.9983603748826461,0.9971083512176738,0.9963244063855943,0.994940732748259,0.993674994673753,0.993357344544753,0.9949516544825762,0.9944468585132278,0.9938679416542942,0.993457393677133,0.9932257323049778,0.9932930605049444,0.9925973098278554,0.9920068130431768,0.991669228620664,0.9922420228510123,0.9916147934203934,0.9914839844530404,0.9914253544101638,0.990987820973032,0.9908508636342157,0.9907528623511558,0.9907201938030625,0.9899948373464967,0.9895931195824977,0.9910517753486495,0.9903459019826282,0.9901978585166609,0.9900585143395874,0.9898684113304439,0.9898824057249873,0.9896287240465513,0.9897649991361619,0.989532472405921,0.9896865744367352,0.9896020903586695,0.9942338503552555,0.994019138054267,0.9937326394804658,0.9936545385206762,0.9937115736917673,0.9932376393261502,0.9926897013086393,0.9920993151315713,0.9933169836058596,0.9929378827647303,0.9924529636785415,0.99302015533697,0.9916901064448645,0.9910566016058933,0.9908137544910444,0.9908452298880526,0.9901795631774835,0.9900422536639871,1.0218510452572789,1.0154635277689612,1.0138049704166907,1.008816497882092,0.9930202309172196,0.9983603749466295,0.9936545990184075,0.9942338236670707,0.998348030283616,1.0280109256524286,1.0142007746109993,0.9983479080898449
483,1.0495692733194546,1.049568974252676,1.0399558488264389,1.0398855047484807,1.0394537907446013,1.0392932043020904,1.0390620376593152,1.038861114650375,1.033071783798371,1.0285118653964698,1.0280553153511187,1.0279537838915427,1.0278522289745782,1.0284205587217925,1.0219248172829496,1.0280553057170851,1.0214953082177738,1.0211885942101422,1.0213522252035592,1.0155396485786123,1.0151283765631887,1.01486097213941,1.0150048163105438,1.0145725029660835,1.0146226214649379,1.0141695101258834,1.0142727027751248,1.0140858815200564,1.0140492343051497,1.0141196670526136,1.0139668537948034,1.0138776539300647,1.0138432516295388,1.0136844341441398,1.013808020792105,1.0216179910705452,1.0134970621561585,1.013149689161766,1.0129023100674461,1.01294365824966,1.01280969305926,1.0123296008259905,1.0121955542621033,1.0111944673809405,1.0107812265292377,1.0103625266969272,1.0101973416088705,1.0100733126314805,1.0093877947575889,1.0091424142177787,1.009027011940946,1.0089309999139646,1.0088990200817662,1.016495297837885,1.0138419479395633,1.0122267535219978,1.0121566350725364,1.0121215653509148,1.0077760233935513,1.0075688948297497,1.0074653058634466,0.9984646267633991,0.9984647521198684,0.9972152365529072,0.9964328627939736,0.9950519628916512,0.9937887629810048,0.9934717499702432,0.9950629026364055,0.9945591193679661,0.9939813639624941,0.9935716398183617,0.9933404432428923,0.9934076500658585,0.9927132973319898,0.9921239872302015,0.991787081257357,0.9923587289110204,0.9917327628158498,0.9916022173381122,0.9915437051684423,0.9911070533222326,0.9909703719100847,0.9908725678624194,0.990839965062123,0.990116070040472,0.9897151614166364,0.9911708820990278,0.9904664318070108,0.9903186863333435,0.9901796236679994,0.9899899034476378,0.9900038701479174,0.9897506994126173,0.9898867002652062,0.9896546419173736,0.9898084336356343,0.9897241197555463,0.994346542825941,0.9941322613561158,0.9938463376998194,0.9937683934820533,0.9938253174295323,0.9933523349105291,0.9928054974066469,0.9922162972106101,0.9934315218353603,0.9930531821485516,0.9925692368062443,0.9931352917565502,0.9918079200741,0.9911756909150228,0.9909333323978263,0.9909647447665811,0.9903004183648998,0.9901633853382474,1.021907869427915,1.0155329674343836,1.013877669394802,1.0088990584891038,0.9931353673455631,0.9984647521838586,0.9937684539867165,0.9943465161914365,0.9984524321063749,1.0280553105347607,1.0142726962642832,0.99845231015859
