,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
242,1.04954125093156,1.049540930751419,1.0392814473248098,1.0392054292796271,1.038783786049688,1.038635624707424,1.0383775467127532,1.0381748869266887,1.0319230156360386,1.027050902794518,1.0265201354796218,1.0264094020758965,1.0262751277750615,1.026964034302939,1.0200236600341057,1.0265201242223885,1.0195463398139977,1.0191762901522434,1.019402581077758,1.0133263664827588,1.0128735290347168,1.0126144186869475,1.0127439952914503,1.0122614330700455,1.0123285641896105,1.0118038397130797,1.0119513383995271,1.0117429711459358,1.011703212903913,1.0117904700344973,1.0116231963658135,1.0115182278805919,1.0114769898199212,1.0112958192970192,1.011421999639662,1.0196861220383686,1.0112184738498617,1.01084944829284,1.010599153442284,1.0106184311342483,1.010452963575487,1.0100213224416021,1.0098718258588157,1.0088596241264418,1.0083606342302365,1.00801880969165,1.0078335376008838,1.0076838698695372,1.0070396186940562,1.006800772298402,1.0066615290173373,1.006557240784717,1.0065214551446677,1.0141835459187627,1.0113274199717115,1.0095917273768926,1.0095130081276436,1.009474992805433,1.0048141300413962,1.00461283798803,1.0045094990323138,0.9948082874120436,0.9948084123094624,0.9934529462493978,0.9925979180799301,0.991117673928689,0.9897948870707631,0.9893954179799084,0.9911562432428382,0.9905784117406364,0.989904926104831,0.9894313738684772,0.9891515468677413,0.9894066766254411,0.9886470900637171,0.988042963653406,0.9877090437164576,0.9883022113117339,0.987634482625087,0.9874969271963274,0.9874316607578129,0.986982822425176,0.9868384165816448,0.9867343779916409,0.9867012397859265,0.985943381145377,0.9854977913985605,0.9870165826658693,0.9862478690347202,0.9861036878399848,0.9859242303079092,0.9857074291448216,0.9857254201668503,0.9854164216296946,0.9855956272750271,0.9853167972320296,0.98551332492206,0.985420793441468,0.9903723307953486,0.9901452822808372,0.9898466487423155,0.98977042124017,0.9897952609299965,0.9892332081971352,0.9885819777348294,0.9878410374403391,0.9893677525541069,0.9889616706588165,0.9884057451802021,0.9890432550300577,0.9875706338970371,0.9868573471158144,0.9866167653952481,0.9866122127836963,0.9858623809817941,0.9857295489209836,1.020005320148584,1.0133195240441586,1.0115182433093406,1.0065214934614943,0.9890433303076194,0.9948084123732182,0.9897704815014208,0.9903723008180149,0.9947951100814375,1.026520129851663,1.011951330967527,0.9947949783069415
243,1.049532817350104,1.0495324875916063,1.0390351305416785,1.038959765404587,1.038479465943953,1.0383108562905112,1.0380310697912936,1.0378091498343918,1.031525916576162,1.0265571678912957,1.0260848104531815,1.0259856753916887,1.0258530407411106,1.0264674372784457,1.0193702098815725,1.0260847999856753,1.01887624120113,1.018528948701278,1.0187158695407543,1.012462682444107,1.0120052141027425,1.0117236330268147,1.0118908746256374,1.0114378686178231,1.0114810039132849,1.0109399194529152,1.0111117614625518,1.010908461206542,1.0108657856400785,1.0109538133164564,1.0107940084520477,1.0106964205304918,1.01061654891842,1.0104733375938078,1.010612079734454,1.0190146996323974,1.0102484473702964,1.0098803021587297,1.0096332724770967,1.0096481969771605,1.0094915071475725,1.008982231124752,1.0088160027527662,1.0077546382732137,1.0073320567470672,1.0068522799204618,1.0066875474166423,1.0065555533676056,1.0057904302864458,1.0055219173064827,1.0054093947147562,1.005298403485783,1.0052634399834919,1.01343334035975,1.010537866462001,1.0087791413262435,1.0087087517418332,1.0086744634920592,1.0039266114057883,1.0036960143879858,1.0035750960342191,0.9937834286462363,0.9937835534149845,0.9923882260494107,0.9915292902216967,0.990011799148402,0.988647941418727,0.9882472603716579,0.9900776488281741,0.989559529319602,0.9889700671192662,0.9885564362132834,0.9883278087380735,0.9882725487682413,0.9875577491016773,0.9869297055188537,0.9865772916096724,0.9871202845506021,0.9864252204292749,0.9862808438063265,0.9862111063214817,0.9857438830153402,0.9856001858700151,0.9854992905348927,0.985464075458579,0.9846806404287741,0.984257016557438,0.9858020018964486,0.9850117078964985,0.9848492138177222,0.9846903757203737,0.9844707419074229,0.9844941198817008,0.9842153893996639,0.9843616857306874,0.9840767058163571,0.9842774226224615,0.9841845529934765,0.9892893113793693,0.9890423628558501,0.9887003498363367,0.9886060030049519,0.988725964338921,0.9882012294080433,0.9876115771024446,0.9868800440996456,0.9883030292409898,0.9879033551026664,0.9873531315649564,0.9879818511978984,0.9865295777453312,0.9858429912572234,0.9855843920529253,0.9856129124168794,0.984920642863376,0.9847617459153142,1.0193514768231617,1.0124553591646202,1.0106964359467057,1.005263478252428,0.9879819263946751,0.9937835534786748,0.9886060631953082,0.989289282355529,0.9937699955433812,1.0260848052200862,1.0111117542823314,0.9937698612111744
244,1.0495339224801499,1.0495335940968848,1.0390690147421064,1.0389922942888241,1.0384959140143453,1.0382947973122216,1.0380777107615795,1.0378513234195859,1.031577057526989,1.0266166950388327,1.0261037944145435,1.0259855204601311,1.0258925901582971,1.0265145647559768,1.0194582261814493,1.0261037839924212,1.0189668481350882,1.0185991741794969,1.018830926792294,1.0126550174876083,1.0122016371771219,1.0118915019184707,1.012116406171164,1.0117149323027157,1.0117285031187513,1.011300979980675,1.0113702763840424,1.011181195238486,1.0111447241717957,1.011212235254781,1.0110513169767916,1.0109492555912245,1.010944565166577,1.0107878752362653,1.010902309400072,1.0191037540090107,1.0104448531380066,1.0100851440746783,1.0098425084611489,1.00986339885688,1.0097213021684415,1.009179470643341,1.0090492547260395,1.0079463321505877,1.0074350493501516,1.007046058566448,1.006877648780444,1.0067528962455619,1.005987863818901,1.0057283622016906,1.0055633777888002,1.0054489231866572,1.0054110037390578,1.0135072621428336,1.0105950643692887,1.0088257929649307,1.0087465087532927,1.0087076140061066,1.0039550882606496,1.0037296927198498,1.0035998988855368,0.9937702574289969,0.9937703821960917,0.9924094019306042,0.9915708760866673,0.9900740611586518,0.988729144605353,0.9884283631404809,0.9900374846531804,0.9894806435830158,0.9888588088490243,0.9883808468806581,0.988113201999358,0.9882395937840239,0.9875478084729353,0.9869421933687187,0.9865699206836831,0.9870887110994676,0.9864059384129784,0.9862661587342816,0.9861980995793105,0.9857474223091527,0.9856086979636537,0.985511263795849,0.9854766617255509,0.9847321401781792,0.9843240997502015,0.9858767473925892,0.9851619472587415,0.9850257345123178,0.9848629432767945,0.9846638423228967,0.984680208864193,0.984410378941398,0.9845597530926454,0.9843393728073021,0.9844752642688994,0.984391073976507,0.9892346962357635,0.9889987006646112,0.9886751209769848,0.988589986669732,0.9886469469203438,0.9881028036522905,0.9874654103345338,0.9867924987920728,0.9882027605271816,0.9877431907428533,0.9871635262911235,0.9878763950181952,0.9863930650230877,0.9856998400032345,0.9854694969917505,0.9854608456342733,0.9847169422873948,0.984571165345307,1.019439436205113,1.0126477125251538,1.0109492710112948,1.0054110420136118,0.9878764702069456,0.9937703822597806,0.9885900468591129,0.9892346655340354,0.9937566913285594,1.02610378920414,1.011370269903001,0.9937565556663828
245,1.0495394251881847,1.0495391030673944,1.0392299012192006,1.0391591690425712,1.0386837287799497,1.0385070917609078,1.038260725596928,1.0380490266798887,1.0318555410542734,1.0269714392890719,1.026506299339389,1.026412391108205,1.0262716315542153,1.026887880091646,1.0199053981641877,1.026506288945903,1.0194462592122682,1.0191587413482788,1.0192816490460375,1.0131606147823995,1.0127303084918085,1.0124484202640274,1.0126180788835748,1.012135983019129,1.012235746087991,1.0118114788944474,1.0118832382991343,1.0116945571843756,1.011658871178664,1.0117291400160966,1.0115717209803905,1.011482606112436,1.0114648811186815,1.011275743364088,1.0114139366524626,1.0195699710048158,1.010973688785092,1.0106301578135097,1.0103927877992707,1.010430893671746,1.01030789356588,1.0097111969446697,1.0095456636174074,1.0084871891705933,1.008024677194029,1.0075920262927667,1.007413506773162,1.0072669155449405,1.0065431076863693,1.0062581600266984,1.006184254275687,1.0060823388978026,1.0060478355682507,1.0140359685319449,1.0111640050571644,1.0094184241090634,1.0093495640290517,1.009315259268871,1.0046006850776736,1.0043949634601506,1.0042978407159462,0.9945135875328545,0.9945137123932739,0.9931039190124589,0.9922204588566063,0.9906176236306483,0.98907079751288,0.988677244377437,0.9908433680393917,0.9903088572279245,0.9896904286154319,0.9892381307127851,0.9889635663259995,0.989043460988244,0.9883427329041822,0.9877797206108733,0.9874598990409975,0.9878925711923567,0.9872083785013797,0.9870637300626706,0.9869941674376553,0.9865251124588473,0.9863775423561432,0.9862662487845345,0.986229071862962,0.9855143737575172,0.9851114039825011,0.9866164169227517,0.9858535503095123,0.9856862678382862,0.9855356588302966,0.9853173056655474,0.9853419060290091,0.9850629963160068,0.9852119910013092,0.984934697941161,0.9851291466838988,0.985029554656025,0.9900801023704939,0.9898433088886289,0.9895391352530926,0.9894525547313454,0.9895325185775474,0.9890659319198772,0.9885286431031682,0.9879678194450654,0.9891104431465279,0.9887085431881795,0.9882611971559638,0.9887909737220009,0.9873484539454225,0.9866952663318473,0.986410943470862,0.986484713705678,0.9858656400152753,0.9857345987592387,1.0198869421371548,1.0131534142444214,1.0114826215406416,1.0060478738670477,0.988791048980361,0.9945137124570107,0.989452614973243,0.9900800744216606,0.9945003233290436,1.0265062941433039,1.0118832318364361,0.9945001906858192
246,1.0495315702235946,1.0495312390423421,1.0389986346374418,1.0389288783477186,1.0384564755687316,1.0382591062338407,1.0380724039698028,1.0378712686104559,1.0314585799888851,1.026468734433581,1.0259773943826036,1.025878597491596,1.025772807295639,1.026376813068122,1.019257092327826,1.0259773847901745,1.0187636185906026,1.018378779371329,1.0186227540144364,1.012305059854267,1.0118086477251935,1.0114938561065667,1.0117152204905475,1.011278488989559,1.0112885654433468,1.0107523939851977,1.0109003809351975,1.0106907501715743,1.0106538719497553,1.0107322416364597,1.0105636463427514,1.0104568075863471,1.0104505336764678,1.0102008771492814,1.010356141279907,1.018906521790623,1.0101068110733664,1.009730016523394,1.0094483861400871,1.0095123479787025,1.0093737881084963,1.00885146785481,1.0087210574011425,1.0076283737140412,1.0071744344941884,1.0067357999073048,1.0065471051187933,1.0064065696046522,1.0056930543077862,1.005435555305937,1.0052920500102398,1.0051820768560937,1.0051436660454203,1.0133064602447153,1.0103984138456905,1.0086292082423731,1.0085474604293536,1.0085067788808368,1.0037618161372768,1.0035342142082193,1.0034082453577164,0.9935854687892346,0.9935855935331293,0.9920907972451032,0.9911589606951634,0.9894729123099468,0.9879409780740204,0.9875484450904669,0.9899122745030027,0.9893453872546202,0.9887016606762106,0.9882202096721301,0.9879524521532456,0.9881216618154165,0.9872967551501303,0.9866045997966054,0.9862270037876326,0.9869983894470366,0.9863223314196516,0.9861827708697127,0.9861211095630984,0.9856515482017115,0.985507263945118,0.9854092861634633,0.9853744560922281,0.9845438062465419,0.9840685198919391,0.9857159860439868,0.9849629510478363,0.9848151770041468,0.9846541435380043,0.9844798026561274,0.9844577165196637,0.9841469048638306,0.9843306375695869,0.9840826300320958,0.9842442402983899,0.9841528730461766,0.9891477949760022,0.9889213607545885,0.9886167159469322,0.9885390404213218,0.9885895557381483,0.9880995552651158,0.9875213441901177,0.9868205843438103,0.9881624544345503,0.987717265917147,0.9871829583989267,0.9878514828395466,0.9864605214317904,0.9857987057986112,0.9855189770495202,0.9855835551756256,0.9849202893298211,0.9847730727827886,1.0192383024929774,1.0122978096936346,1.0104568229989064,1.0051437043097968,0.9878515580264007,0.9935855935968066,0.9885391006076006,0.9891477663034317,0.9935721941416691,1.0259773895870465,1.0109003734440258,0.9935720613940088
247,1.0495297820562621,1.0495294492778158,1.038952265386035,1.0388661194359041,1.038428610426485,1.0382641703790358,1.038015047648537,1.0378028125218701,1.031375824710789,1.0263577268502684,1.0258497825665407,1.0257271087908841,1.0256542871028114,1.026253394544355,1.0191131031079876,1.0258497725040137,1.0186055340716202,1.0182485040604348,1.0184305439158126,1.0122935697819513,1.0118270250242465,1.011502610895386,1.01172905512513,1.0112878987451253,1.011323955461893,1.0107732555426456,1.0109610455212708,1.0107762502684163,1.0107394147825928,1.0107971397811113,1.01064299623363,1.0105578700822537,1.0105364062588162,1.0103957982821241,1.0105106467868208,1.018750774394398,1.0101130133371374,1.0097700761459496,1.009528699209893,1.0095752881803004,1.0094447509728481,1.0088649976349375,1.0086986652708758,1.00765556784397,1.0072464445877114,1.0067671857063212,1.0065892301191612,1.0064668291022514,1.0057265731039688,1.0054887245082196,1.0053126492675775,1.005207131414015,1.0051731822169505,1.013061453371513,1.0101024009068342,1.008300230027597,1.0082233236378648,1.0081842170145603,1.0033346159902918,1.003131902068432,1.0030266197300604,0.9929353012599399,0.9929354259222065,0.9914890820942945,0.9905932391637574,0.989023445742989,0.9875267159913023,0.9872053657071485,0.9891411009908693,0.988531488559402,0.9878351562858593,0.9873424727556698,0.9870711040586237,0.9873050101390604,0.9865748134147964,0.9859232032575463,0.9855190411613535,0.986132864810146,0.9854531805453501,0.9853082490071466,0.9852412828970448,0.9847628021287743,0.9846148257467356,0.9845088601892562,0.9844722585282873,0.9836830660317291,0.9832523525640163,0.9848465188711147,0.9840899685327729,0.9839500340824324,0.9837769924981274,0.9835390668297981,0.9835917790189196,0.9833288906489861,0.983467666901471,0.98324364047558,0.9833792260387987,0.9832819608122751,0.9883451039642982,0.988095338364866,0.9877623632126635,0.9876707955952699,0.9877766811709915,0.9872766554522912,0.9867209410449075,0.986179015366007,0.9873412695596095,0.9869419638576876,0.986401654390367,0.9870052784644219,0.9854645987092883,0.9847399080365173,0.984441206085663,0.9845026616394549,0.9837742300202204,0.9836336220554482,1.0190939079323655,1.0122864001125595,1.0105578854963542,1.0051732204824506,0.9870053535868697,0.9929354259858424,0.987670855728687,0.9883450746019335,0.9929214408959715,1.0258497775359345,1.0109610392523398,0.9929213022911734
248,1.0495417991698597,1.0495414795239983,1.0392962732997806,1.0392099303494704,1.0387670109237304,1.0386045058252409,1.038343011683177,1.038133270797219,1.031960182923336,1.0270996939256227,1.0266252223240753,1.0265033015906369,1.0264185531516827,1.027010091246014,1.0200733105128692,1.026625211930178,1.019589286645174,1.0192061715318173,1.019427937351599,1.013266590034461,1.0128300782694788,1.0125078784247983,1.0127082925026363,1.0122362909313714,1.012311734301622,1.0118424715044076,1.0119488100564202,1.0117570615332638,1.0117185493124454,1.0117888711738612,1.0116275222758733,1.0115409801523096,1.0115021863542775,1.0113608051220593,1.0114779426734408,1.0197375895936036,1.0110736032943874,1.0107193948278304,1.0104812105800898,1.0105030003512805,1.0103646434284057,1.0098123272837647,1.0096787994304546,1.0085838644077703,1.008170047967198,1.0076793605032983,1.0074887353376125,1.0073555754061128,1.006622278540491,1.006360817530209,1.0062037299520967,1.0060937146704236,1.0060607532304073,1.0142866412102982,1.011455713981402,1.0097345387826524,1.009651076919306,1.0096093468990675,1.0050035368974037,1.004774085912302,1.0046648334230404,0.995114774218064,0.9951148991539617,0.9938667368135875,0.993108985265454,0.991776048710417,0.9906049412862361,0.9902937415316378,0.9914713290049961,0.9909527205094728,0.9903563114530909,0.9899507312113611,0.9897272101295654,0.9896993307218568,0.988945667606928,0.9882600637069257,0.9878734170958873,0.9885775765730541,0.9879213954882784,0.9877828934018753,0.98771734782086,0.9872648949154685,0.9871258983410829,0.9870264222644423,0.9869913529711635,0.9862681882129215,0.9858616737903225,0.9873681882115496,0.9866532055881916,0.9865115525701844,0.9863604314550563,0.9861823345886491,0.9861779387842182,0.9859346167029189,0.9860531357882456,0.9858257216871986,0.9859645677662958,0.9858641088714574,0.9906968673021336,0.9904646301731385,0.9901512461229419,0.9900617553420489,0.9901339573492696,0.9896406230604289,0.9890769712825025,0.9884030341825949,0.9897026030503021,0.9892900092547563,0.9886970665614031,0.9893757163103171,0.9878885814073606,0.9871781748250026,0.9869119415506683,0.9869398218692659,0.986193605346955,0.9860428375713173,1.0200551880546105,1.0132593619380077,1.0115409955814056,1.006060791529696,0.9893757916131829,0.9951148992177371,0.9900618156210369,0.9906968382964041,0.9951016366914169,1.0266252171277848,1.0119488034424957,0.9951015053149588
249,1.0495354457119823,1.0495351190612305,1.0391135296224954,1.0390346546334048,1.0385844507963669,1.038388975943915,1.0382143040092173,1.0380245470676932,1.0316412753853006,1.0266936420166528,1.026225081787459,1.0261252913811987,1.0260319966776303,1.0265885517616624,1.0195413897141636,1.0262250725291493,1.0191200973347154,1.0188030610256447,1.0189878052035104,1.0124766438826767,1.0120463002069437,1.011739021574692,1.0119070957087068,1.011460592189498,1.0114983916521547,1.0109763496817903,1.0111282397148253,1.010930595646504,1.0108908272134658,1.0109663967751907,1.0108059751111151,1.0107082917418955,1.0106645944835504,1.0104992494885086,1.0106396234723025,1.019242445028203,1.010179409763754,1.0098097376902335,1.0095423952225695,1.0095920242643026,1.0094375299328542,1.0088597511101927,1.0087141437468594,1.00757524821838,1.0071175848503133,1.0066317928595077,1.006438249903894,1.006292607267937,1.0055270086563521,1.0052530372593242,1.0051203051556943,1.0050234674399765,1.0049923073062361,1.0136923374812536,1.0108318198907231,1.0090871328685889,1.0090115284860603,1.008976585714203,1.0042804481218837,1.0040463730041334,1.0039227322368534,0.9942358915703803,0.9942360163959354,0.9928307065851791,0.9919519021475143,0.9903833148352716,0.9889659476322711,0.9886557178673511,0.9905822795496879,0.9900381921665999,0.9894204989485844,0.9890113980771655,0.9887817028323089,0.988777900484223,0.9879685021064223,0.9872893710325596,0.9868958070965899,0.9876420009139851,0.9869723686313935,0.986829902601987,0.9867591535759551,0.9863041288397568,0.9861557923910793,0.9860526975198642,0.9860206685592051,0.9851839632118091,0.9847109617659169,0.9863232124979016,0.9855404441331499,0.9853789134860585,0.9852235987301105,0.9850025496685527,0.9850313246621025,0.9847247630238817,0.9849076553462319,0.9846841317598074,0.98481964997166,0.984722532810636,0.9898375839090469,0.9896223367447363,0.9893456755624986,0.9892695308173113,0.9892888928233379,0.988792028537735,0.9882326926487236,0.9876584916736412,0.9888741276755483,0.9884611042139957,0.9879821738536384,0.9885670004796213,0.987198723207919,0.986563896870211,0.9862860187664733,0.9863596007640147,0.9857278011424928,0.98559671416714,1.0195230192054665,1.0124689436030012,1.0107083071582905,1.0049923455648504,0.9885670757209347,0.9942360164596546,0.9892695910480656,0.9898375558847142,0.9942227098427234,1.0262250771589618,1.0111282328130067,0.9942225780242577
250,1.0495384681282278,1.0495381446014391,1.0391976452982525,1.0391246239377825,1.0386482795988836,1.03845840472363,1.0382426515282783,1.0380504519436007,1.0317990018099519,1.0268999088386495,1.0263419918136159,1.0262321653357735,1.0260871995739616,1.0268132665296554,1.019841021267981,1.0263419802740998,1.0193515826502897,1.019007851073078,1.0191786637645726,1.0130846985451154,1.0126214237563118,1.0123288507033774,1.01251898947732,1.0120055123080987,1.0121208175190097,1.0116117912063909,1.0117606953482015,1.0115672296560454,1.0115317989592039,1.0116037793707735,1.0114461891562787,1.0113609742390257,1.0113398411826875,1.0111460544778395,1.0112723864473516,1.0194926797624397,1.010932965978969,1.0105710346614865,1.0103401385726314,1.0103357222237794,1.0101976212589676,1.0096987349556539,1.0095366251746718,1.0085022960451997,1.0080533679168089,1.0076303021874071,1.0074431831648594,1.0072972170406054,1.0066127546767671,1.0063735395210074,1.0062286078604763,1.0061166964656014,1.006079728080786,1.0139946312101724,1.0111341906119296,1.0093938716257962,1.0093147766160955,1.0092738315306617,1.004603825680741,1.0043680233116128,1.0042481517373871,0.9945953951559612,0.9945955200266515,0.9931943125969194,0.9923088507558774,0.9907683420961503,0.9892860120096534,0.9888840111321207,0.9909606945753716,0.9904740673777466,0.9899125636219395,0.9894988476935553,0.9892642651468734,0.9891829062792292,0.9884068665869057,0.9877584881122066,0.9874195406742455,0.9880607085871552,0.9874019900942942,0.9872627568750516,0.9872053373836969,0.9867241186172221,0.9865697054111604,0.9864617886399185,0.9864235212206489,0.9855521436112846,0.9850843443423535,0.9867910715492081,0.9860316472468147,0.9858734351613252,0.9857223048379268,0.9855194335081631,0.9855319768104444,0.9852777052482339,0.9854012383543692,0.9851475933568493,0.9853113400877973,0.9852182242466752,0.9901884879367118,0.9899553240013736,0.9896479233686061,0.9895586661185616,0.989628672640215,0.9891436702324257,0.9885806507473318,0.9879914637534294,0.9891983813337213,0.9887895226249773,0.9882092045928296,0.9888715302808193,0.9873849450252523,0.9866400794115946,0.9863428802326271,0.9863940917998922,0.9856272586892924,0.9854689009991792,1.0198226568469604,1.0130776578164844,1.0113609896653764,1.0060797663807968,0.988871605545311,0.9945955200903936,0.9895587263669197,0.99018845914935,0.994582303875419,1.0263419860445155,1.0117606886502875,0.9945821729614205
251,1.0495429804464111,1.0495426621210746,1.0393305039371272,1.039251768997097,1.0387806263379022,1.0386123085604808,1.0383392785818593,1.0381135820527319,1.032017022303068,1.0271756499960878,1.0266881782805566,1.0265766921454023,1.0264456807856877,1.027078211390696,1.0201838672684058,1.0266881670792012,1.01973756120092,1.0194062356274876,1.0196001411375095,1.0134312526576823,1.0129232275369482,1.012590439764309,1.0128579718711876,1.0123480212232885,1.0124531072074185,1.0120089491214916,1.0120782001016968,1.0118738648093082,1.0118317486880546,1.0119167186545788,1.0117536190116279,1.0116554562708213,1.011586855234189,1.011451340942318,1.0115724959336896,1.0198651908893512,1.011306139931368,1.010929629931728,1.0106385704452412,1.0107200851622182,1.0105895894305086,1.010092647017792,1.0099556170059365,1.008912443279804,1.008522028019644,1.008042450768461,1.0078717261747108,1.0077345726914742,1.007022670291156,1.006781657862964,1.0066371107035008,1.006535446639052,1.006498095550624,1.014405926948441,1.0115800240152377,1.0098586603204682,1.0097790794845516,1.0097407736075028,1.0051222065703185,1.004899050714324,1.0047897447801868,0.9952176936881719,0.9952178186369913,0.9938692544734323,0.9930257924417561,0.9915738235306596,0.9902590474110019,0.9899501535879462,0.991599818533493,0.9910849835316253,0.9904832107340147,0.9900430185110412,0.9898065813476772,0.9898265387522185,0.9890049573843083,0.9883172168937336,0.9879118627138442,0.9887152325659535,0.9880376900065285,0.987896509759128,0.9878312157880452,0.9873652946993234,0.9872134039203726,0.9871093774127834,0.9870773369142539,0.9861925043061879,0.9856979239256731,0.987408080920982,0.986629188454351,0.9864440100952131,0.9863210887314318,0.9861337267968556,0.9861282041670388,0.9858350462378533,0.9860015987291231,0.9857579177916895,0.9859147114408159,0.9858167819437638,0.9908434890299843,0.9906180266327586,0.990323972545042,0.9902447875942975,0.9902924991378864,0.98981239440121,0.9892497410242503,0.9885784653911202,0.9898704700076058,0.9894405063323538,0.9889309702061871,0.9895603500970036,0.9881737055506187,0.9875180305952658,0.9872395776631001,0.9873051633575382,0.986617715341224,0.9864597517282151,1.0201657826383856,1.0134243323906091,1.0116554717016635,1.006498133866562,0.9895604254139221,0.9952178187007731,0.9902448478844292,0.9908434608397315,0.9952046814896586,1.0266881726805368,1.0120781928678113,0.9952045513664762
252,1.0495433524256985,1.0495430343238685,1.0393386890599308,1.039258240490596,1.0387422639563555,1.0385466300790653,1.0382848241316236,1.0380558733104333,1.0320451922251124,1.0272167372629608,1.0267558518431523,1.02665641059064,1.0265376648630733,1.0271294919290914,1.020232864270477,1.0267558417977731,1.0197602263938736,1.0193917083907287,1.01961827372259,1.0134190089298452,1.0129309113157567,1.0126175463128848,1.0128440448766294,1.0124105177505396,1.0124293961170423,1.0119135217034867,1.012052009186293,1.011852752823119,1.0118133296244183,1.0118858179755676,1.0117214821081428,1.0116167132320248,1.011589749124106,1.011430925536844,1.0115559526952769,1.019899083010464,1.0112614952798114,1.010889478549857,1.0106229000362317,1.010667034397716,1.0105184278734434,1.010023850686049,1.0098990518414908,1.0088174002401582,1.0083810803946858,1.007935888105196,1.007739728713879,1.007590712634078,1.0069090682461537,1.006656939883766,1.0065211929484672,1.0064171708489693,1.00638170869037,1.014504540488531,1.011708027804666,1.0100050181164093,1.009930150920378,1.0098930441052583,1.0053138886140167,1.0051060061478905,1.0049981713200127,0.9954941915393763,0.9954943165229098,0.9942052079003963,0.993415521750762,0.9920508081690539,0.9908283734089361,0.9905176830436945,0.9918931048171016,0.9913602085127685,0.9907625048697996,0.9903328826007357,0.9901059615038817,0.9901412352343599,0.9893877902865162,0.9887976279642169,0.9884378619383479,0.989034037133163,0.9883748649871442,0.9882402052112266,0.9881715419410932,0.9877469977801926,0.9876111755965332,0.9875130999158741,0.9874818190293209,0.9867902184453687,0.986410556674329,0.9876984030549543,0.9869066824259054,0.9867281157272743,0.9865924820728524,0.9863690581384027,0.9864028927291538,0.986111558652308,0.9862792623700892,0.9860639680354751,0.9861892105624962,0.9860950258954488,0.9911342750334943,0.9909028752299099,0.9905803405971934,0.9904880479533215,0.9905862024175355,0.9900432114294183,0.9893840120393703,0.9887013107745564,0.9901850425150115,0.9897832616909346,0.9892144873673754,0.9898901988708279,0.9885951405059716,0.9879718177020747,0.987750355331862,0.9877600465820201,0.9870887914050983,0.9869247846500014,1.0202149817267383,1.0134119413558507,1.011616728662276,1.0063817470018768,0.9898902742128516,0.9954943165867094,0.990488108258264,0.9911342470397367,0.9954812590779175,1.0267558468211206,1.0120520022025181,0.9954811297521026
253,1.0495359610686616,1.0495356349008256,1.0391272012468153,1.0390411912449977,1.0385593756146039,1.038389272917419,1.038097598220417,1.0378556628470756,1.031679197972,1.0267480583221635,1.0262642511070896,1.0261393024637058,1.0260521503819853,1.026648261066589,1.0196231951710832,1.0262642404442273,1.0192028175891106,1.0189154227593182,1.0190535506696083,1.0126930890017052,1.0122309987346607,1.011919464362164,1.0120975974567694,1.0116479779522831,1.0116676477297464,1.0112019919628956,1.0112677517955233,1.011059939779353,1.0110216652197122,1.0110900394058362,1.0109109444725257,1.0108054517531262,1.0108072437291677,1.0106081921164565,1.010735315738029,1.0193221073559173,1.0104999018871834,1.0101101162710209,1.0098246443538728,1.009873938791462,1.0097158029338476,1.0092616139854198,1.0091104246968388,1.0080591992182477,1.0075856109966939,1.0071821355915904,1.0070233354076186,1.006901834188514,1.0061501152266954,1.0058727175167037,1.0057794166221807,1.0056827851314878,1.0056517169479713,1.0137457722880878,1.0108681183009507,1.0091184587849116,1.0090462401436806,1.0090124226736432,1.0042935818908758,1.0040652935882945,1.0039418035689294,0.9942068748435369,0.9942069996654488,0.99287771819975,0.9920322993196088,0.9905526535514134,0.9891715182105588,0.9888131252386974,0.9905079419275968,0.9899442184378285,0.9892964779528858,0.9888666413468068,0.9886404701879865,0.9887221539825731,0.9880311241680162,0.9874209373686872,0.9870919799526456,0.9875799138274484,0.9869165517551868,0.9867774413907917,0.9867206593564716,0.9862380376208322,0.9860905783074643,0.98598618281185,0.985953020811677,0.9851486883385151,0.9846986679009596,0.9863162602812089,0.985566460234962,0.9853815877717444,0.9852658256473948,0.9850509527032324,0.9850853755644835,0.9847998866920346,0.9849698938783349,0.9847385855423093,0.984894800530539,0.9848156300221019,0.9897199452680543,0.9894969164043117,0.9891870483287704,0.9891112057563662,0.9891351360070672,0.9885978241275825,0.9879881447203394,0.9873969537122719,0.9886922137776439,0.988248736901152,0.9876644235663027,0.9883619723073092,0.9868551745435536,0.9861481237547302,0.9858944209648979,0.9859084446652484,0.9851416724796166,0.9850124322256882,1.0196047082233264,1.0126858600142463,1.010805467171003,1.0056517552316884,0.9883620475330176,0.9942069997291657,0.9891112659774811,0.9897199147642338,0.994193472089263,1.026264245776316,1.011267744392761,0.9941933380605402
